売買した時刻,利益,0が買い注文、1が売り注文,tp,sl,現時点の買い価格(buy),現時点の売り価格(sell),high注文後~,low注文後~,
2021-03-04 16:30,0.0,1,107.134,107.154,107.154,107.151,107.165,107.131
2021-03-04 16:35,0.0,1,107.12,107.14,107.14,107.137,107.1425,107.1255
2021-03-04 16:40,-40.000000000048885,1,107.12200000000001,107.14600000000002,107.14200000000001,107.13900000000001,107.161,107.134
2021-03-04 16:45,0.0,1,107.11500000000001,107.135,107.135,107.132,107.13600000000001,107.116
2021-03-04 16:50,-40.000000000048885,1,107.11,107.134,107.13,107.127,107.1505,107.124
2021-03-04 16:55,0.0,1,107.128,107.148,107.148,107.145,107.162,107.14299999999999
2021-03-04 17:00,0,0,107.17649999999999,107.15249999999999,107.1595,107.1565,107.1945,107.135
2021-03-04 17:05,0.0,1,107.162,107.182,107.182,107.179,107.189,107.167
2021-03-04 17:10,0.0,1,107.148,107.16799999999999,107.16799999999999,107.16499999999999,107.18,107.16
2021-03-04 17:20,ポジションを持っている
2021-03-04 17:25,ポジションを持っている
2021-03-04 17:25,0.0,1,107.198,107.21799999999999,107.21799999999999,107.21499999999999,107.24,107.21700000000001
2021-03-04 17:30,0.0,1,107.219,107.23899999999999,107.23899999999999,107.23599999999999,107.26700000000001,107.238
2021-03-04 17:40,ポジションを持っている
2021-03-04 17:40,0.0,1,107.29100000000001,107.311,107.311,107.308,107.36200000000001,107.311
2021-03-04 17:45,0.0,1,107.311,107.331,107.331,107.328,107.337,107.315
2021-03-04 17:55,ポジションを持っている
2021-03-04 17:55,-40.000000000048885,1,107.27600000000001,107.30000000000001,107.296,107.293,107.304,107.2775
2021-03-04 18:00,-40.000000000048885,1,107.268,107.292,107.288,107.285,107.30799999999999,107.28200000000001
2021-03-04 18:05,0,1,107.281,107.305,107.301,107.298,107.304,107.285
2021-03-04 18:15,ポジションを持っている
2021-03-04 18:20,ポジションを持っている
2021-03-04 18:25,ポジションを持っている
2021-03-04 18:30,ポジションを持っている
2021-03-04 18:35,ポジションを持っている
2021-03-04 18:40,ポジションを持っている
2021-03-04 18:45,ポジションを持っている
2021-03-04 18:50,ポジションを持っている
2021-03-04 18:50,-40.000000000048885,0,107.307,107.283,107.29,107.287,107.3345,107.2895
2021-03-04 18:55,-40.000000000048885,0,107.339,107.315,107.322,107.319,107.35,107.318
2021-03-04 19:00,199.9999999999602,1,107.319,107.343,107.339,107.336,107.34299999999999,107.314
2021-03-04 19:05,0.0,1,107.304,107.324,107.324,107.321,107.3385,107.322
2021-03-04 19:10,0.0,1,107.316,107.336,107.336,107.333,107.338,107.316
2021-03-04 19:15,0.0,1,107.313,107.333,107.333,107.33,107.344,107.32799999999999
2021-03-04 19:20,199.9999999999602,1,107.31200000000001,107.33600000000001,107.33200000000001,107.32900000000001,107.334,107.31
2021-03-04 19:25,0.0,1,107.30799999999999,107.32799999999999,107.32799999999999,107.32499999999999,107.338,107.316
2021-03-04 19:30,-40.000000000048885,1,107.298,107.322,107.318,107.315,107.334,107.316
2021-03-04 19:35,0.0,1,107.31200000000001,107.33200000000001,107.33200000000001,107.32900000000001,107.345,107.33
2021-03-04 19:40,0.0,1,107.32000000000001,107.34,107.34,107.337,107.3545,107.336
2021-03-04 19:45,0.0,1,107.32000000000001,107.34,107.34,107.337,107.348,107.313
2021-03-04 19:50,-40.000000000048885,1,107.29299999999999,107.317,107.31299999999999,107.30999999999999,107.333,107.31200000000001
2021-03-04 19:55,199.9999999999602,1,107.304,107.328,107.324,107.321,107.325,107.29799999999999
2021-03-04 20:00,-40.000000000048885,1,107.28200000000001,107.30600000000001,107.302,107.299,107.32799999999999,107.302
2021-03-04 20:05,-40.000000000048885,1,107.302,107.32600000000001,107.322,107.319,107.3425,107.3215
2021-03-04 20:10,0.0,1,107.316,107.336,107.336,107.333,107.3525,107.333
2021-03-04 20:15,-40.000000000048885,0,107.365,107.341,107.348,107.345,107.36399999999999,107.3415
2021-03-04 20:20,0.0,1,107.334,107.354,107.354,107.351,107.359,107.344
2021-03-04 20:25,0.0,1,107.338,107.35799999999999,107.35799999999999,107.35499999999999,107.36200000000001,107.3495
2021-03-04 20:30,-40.000000000048885,1,107.33,107.354,107.35,107.347,107.36,107.348
2021-03-04 20:35,0.0,1,107.33700000000002,107.35700000000001,107.35700000000001,107.35400000000001,107.36,107.333
2021-03-04 20:40,-40.000000000048885,1,107.32000000000001,107.34400000000001,107.34,107.337,107.36,107.34
2021-03-04 20:45,0.0,1,107.329,107.34899999999999,107.34899999999999,107.34599999999999,107.35700000000001,107.34
2021-03-04 20:50,0.0,1,107.32700000000001,107.34700000000001,107.34700000000001,107.34400000000001,107.3505,107.3255
2021-03-04 20:55,-40.000000000048885,1,107.30600000000001,107.33000000000001,107.32600000000001,107.32300000000001,107.352,107.32
2021-03-04 21:00,0.0,1,107.328,107.348,107.348,107.345,107.35,107.33200000000001
2021-03-04 21:05,0.0,1,107.32200000000002,107.34200000000001,107.34200000000001,107.33900000000001,107.352,107.338
2021-03-04 21:10,-40.000000000048885,1,107.32200000000002,107.34600000000002,107.34200000000001,107.33900000000001,107.35600000000001,107.338
2021-03-04 21:15,0.0,1,107.33,107.35,107.35,107.347,107.35799999999999,107.339
2021-03-04 21:20,0.0,1,107.324,107.344,107.344,107.341,107.354,107.3375
2021-03-04 21:25,199.9999999999602,0,107.368,107.344,107.351,107.348,107.3565,107.34200000000001
2021-03-04 21:30,0,1,107.33500000000001,107.355,107.355,107.352,107.355,107.338
2021-03-04 21:35,-40.000000000048885,0,107.365,107.341,107.348,107.345,107.382,107.346
2021-03-04 21:40,-40.000000000048885,1,107.35200000000002,107.37600000000002,107.37200000000001,107.36900000000001,107.39,107.366
2021-03-04 21:45,-40.000000000048885,0,107.39099999999999,107.36699999999999,107.374,107.371,107.398,107.37
2021-03-04 21:50,0.0,1,107.376,107.396,107.396,107.393,107.40299999999999,107.384
2021-03-04 21:55,0.0,1,107.368,107.38799999999999,107.38799999999999,107.38499999999999,107.399,107.385
2021-03-04 22:00,0.0,1,107.368,107.38799999999999,107.38799999999999,107.38499999999999,107.39,107.35600000000001
2021-03-04 22:05,0.0,1,107.35799999999999,107.37799999999999,107.37799999999999,107.37499999999999,107.39200000000001,107.366
2021-03-04 22:10,-40.000000000048885,1,107.36600000000001,107.39000000000001,107.38600000000001,107.38300000000001,107.39399999999999,107.3735
2021-03-04 22:15,-40.000000000048885,0,107.39999999999999,107.37599999999999,107.383,107.38,107.397,107.38
2021-03-04 22:20,0.0,1,107.376,107.396,107.396,107.393,107.40100000000001,107.381
2021-03-04 22:25,-40.000000000048885,0,107.418,107.394,107.40100000000001,107.39800000000001,107.42200000000001,107.398
2021-03-04 22:30,0,0,107.424,107.4,107.40700000000001,107.40400000000001,107.443,107.396
2021-03-04 22:40,ポジションを持っている
2021-03-04 22:45,ポジションを持っている
2021-03-04 22:50,ポジションを持っている
2021-03-04 22:50,199.9999999999602,1,107.444,107.464,107.464,107.461,107.464,107.4395
2021-03-04 22:55,0.0,1,107.43700000000001,107.45700000000001,107.45700000000001,107.45400000000001,107.494,107.45
2021-03-04 23:05,ポジションを持っている
2021-03-04 23:05,-40.000000000048885,1,107.443,107.467,107.463,107.46,107.471,107.4435
2021-03-04 23:10,0.0,1,107.43900000000001,107.459,107.459,107.456,107.478,107.447
2021-03-04 23:15,0.0,1,107.428,107.448,107.448,107.445,107.458,107.432
2021-03-04 23:20,-40.000000000048885,1,107.41600000000001,107.44000000000001,107.436,107.433,107.4545,107.435
2021-03-04 23:25,-40.000000000048885,1,107.434,107.458,107.454,107.451,107.4585,107.447
2021-03-04 23:30,199.9999999999602,1,107.43200000000002,107.45200000000001,107.45200000000001,107.44900000000001,107.45200000000001,107.402
2021-03-04 23:35,199.9999999999602,1,107.397,107.421,107.417,107.414,107.42,107.376
2021-03-04 23:40,-40.000000000048885,1,107.369,107.393,107.389,107.386,107.41799999999999,107.3835
2021-03-04 23:45,-40.000000000048885,0,107.431,107.407,107.414,107.411,107.45,107.40799999999999
2021-03-04 23:50,0.0,1,107.428,107.448,107.448,107.445,107.4585,107.434
2021-03-04 23:55,0.0,1,107.414,107.434,107.434,107.431,107.45299999999999,107.432
2021-03-05 00:00,0.0,1,107.428,107.448,107.448,107.445,107.45200000000001,107.4075
2021-03-05 00:05,-40.000000000048885,0,107.4465,107.4225,107.4295,107.4265,107.47200000000001,107.42299999999999
2021-03-05 00:10,0.0,1,107.44700000000002,107.46700000000001,107.46700000000001,107.46400000000001,107.473,107.4495
2021-03-05 00:15,0,0,107.487,107.463,107.47,107.467,107.557,107.46
2021-03-05 00:25,ポジションを持っている
2021-03-05 00:25,0.0,1,107.524,107.544,107.544,107.541,107.553,107.5135
2021-03-05 00:35,ポジションを持っている
2021-03-05 00:40,ポジションを持っている
2021-03-05 00:40,0.0,1,107.552,107.572,107.572,107.569,107.596,107.56700000000001
2021-03-05 00:45,0.0,1,107.565,107.585,107.585,107.582,107.587,107.5495
2021-03-05 00:50,0.0,1,107.55799999999999,107.57799999999999,107.57799999999999,107.57499999999999,107.65,107.57600000000001
2021-03-05 01:00,ポジションを持っている
2021-03-05 01:00,199.9999999999602,1,107.578,107.602,107.598,107.595,107.6,107.57700000000001
2021-03-05 01:05,-40.000000000048885,1,107.56700000000001,107.59100000000001,107.587,107.584,107.6045,107.574
2021-03-05 01:10,-40.000000000048885,0,107.607,107.583,107.59,107.587,107.63600000000001,107.589
2021-03-05 01:15,0.0,1,107.596,107.616,107.616,107.613,107.62,107.57600000000001
2021-03-05 01:20,-40.000000000048885,1,107.559,107.583,107.579,107.576,107.586,107.56
2021-03-05 01:25,-40.000000000048885,1,107.553,107.577,107.573,107.57,107.58,107.5575
2021-03-05 01:30,0.0,1,107.54200000000002,107.56200000000001,107.56200000000001,107.55900000000001,107.566,107.5375
2021-03-05 01:35,-40.000000000048885,1,107.524,107.548,107.544,107.541,107.564,107.544
2021-03-05 01:40,0.0,1,107.53,107.55,107.55,107.547,107.565,107.531
2021-03-05 01:45,0,1,107.539,107.563,107.559,107.556,107.56,107.54
2021-03-05 01:55,ポジションを持っている
2021-03-05 01:55,-40.000000000048885,0,107.56599999999999,107.54199999999999,107.54899999999999,107.54599999999999,107.598,107.54700000000001
2021-03-05 02:00,0,0,107.60900000000001,107.58500000000001,107.59200000000001,107.58900000000001,107.62,107.57600000000001
2021-03-05 02:05,0.0,1,107.579,107.59899999999999,107.59899999999999,107.59599999999999,107.61399999999999,107.584
2021-03-05 02:15,ポジションを持っている
2021-03-05 02:15,-40.000000000048885,1,107.595,107.619,107.615,107.612,107.6465,107.5535
2021-03-05 02:25,ポジションを持っている
2021-03-05 02:30,ポジションを持っている
2021-03-05 02:30,0.0,1,107.71100000000001,107.73100000000001,107.73100000000001,107.72800000000001,107.78399999999999,107.715
2021-03-05 02:35,0.0,1,107.75,107.77,107.77,107.767,107.809,107.759
2021-03-05 02:45,ポジションを持っている
2021-03-05 02:45,0.0,1,107.75150000000001,107.7715,107.7715,107.7685,107.82600000000001,107.754
2021-03-05 02:50,0.0,1,107.766,107.786,107.786,107.783,107.806,107.75399999999999
2021-03-05 03:00,ポジションを持っている
2021-03-05 03:00,0.0,1,107.7705,107.7905,107.7905,107.7875,107.819,107.777
2021-03-05 03:10,ポジションを持っている
2021-03-05 03:10,0.0,1,107.823,107.84299999999999,107.84299999999999,107.83999999999999,107.85799999999999,107.804
2021-03-05 03:20,ポジションを持っている
2021-03-05 03:20,0.0,1,107.83,107.85,107.85,107.847,107.88,107.838
2021-03-05 03:25,-40.000000000048885,1,107.831,107.855,107.851,107.848,107.86,107.82700000000001
2021-03-05 03:30,0.0,1,107.80799999999999,107.82799999999999,107.82799999999999,107.82499999999999,107.8765,107.82
2021-03-05 03:35,-40.000000000048885,1,107.829,107.853,107.84899999999999,107.84599999999999,107.854,107.81700000000001
2021-03-05 03:40,-40.000000000048885,0,107.863,107.839,107.846,107.843,107.8845,107.84200000000001
2021-03-05 03:45,0.0,1,107.8645,107.8845,107.8845,107.8815,107.902,107.88
2021-03-05 03:50,199.9999999999602,1,107.88000000000001,107.90400000000001,107.9,107.897,107.902,107.8795
2021-03-05 03:55,0.0,1,107.878,107.898,107.898,107.895,107.902,107.87799999999999
2021-03-05 04:00,0.0,1,107.864,107.884,107.884,107.881,107.89200000000001,107.822
2021-03-05 04:05,0.0,1,107.83600000000001,107.85600000000001,107.85600000000001,107.85300000000001,107.868,107.829
2021-03-05 04:10,0.0,1,107.809,107.829,107.829,107.826,107.833,107.777
2021-03-05 04:15,0.0,1,107.7885,107.8085,107.8085,107.8055,107.8425,107.8035
2021-03-05 04:20,-40.000000000048885,1,107.78800000000001,107.81200000000001,107.808,107.805,107.83,107.79899999999999
2021-03-05 04:25,-40.000000000048885,1,107.8,107.824,107.82,107.817,107.853,107.81200000000001
2021-03-05 04:30,-40.000000000048885,1,107.828,107.852,107.848,107.845,107.87200000000001,107.836
2021-03-05 04:35,-40.000000000048885,0,107.86599999999999,107.84199999999998,107.84899999999999,107.84599999999999,107.882,107.848
2021-03-05 04:40,199.9999999999602,1,107.85799999999999,107.88199999999999,107.87799999999999,107.87499999999999,107.881,107.848
2021-03-05 04:45,0.0,1,107.83200000000001,107.852,107.852,107.849,107.868,107.83200000000001
2021-03-05 04:50,-40.000000000048885,1,107.834,107.858,107.854,107.851,107.87899999999999,107.839
2021-03-05 04:55,-40.000000000048885,0,107.86099999999999,107.83699999999999,107.844,107.841,107.9165,107.84
2021-03-05 05:00,0.0,1,107.89450000000001,107.9145,107.9145,107.9115,107.939,107.903
2021-03-05 05:05,0.0,1,107.896,107.916,107.916,107.913,107.92200000000001,107.887
2021-03-05 05:10,-40.000000000048885,0,107.929,107.905,107.912,107.909,107.95100000000001,107.912
2021-03-05 05:15,0.0,1,107.908,107.928,107.928,107.925,107.944,107.897
2021-03-05 05:20,-40.000000000048885,0,107.93900000000001,107.915,107.92200000000001,107.91900000000001,107.94,107.91799999999999
2021-03-05 05:25,199.9999999999602,1,107.915,107.93900000000001,107.935,107.932,107.93799999999999,107.90799999999999
2021-03-05 05:30,0.0,1,107.89,107.91,107.91,107.907,107.912,107.884
2021-03-05 05:35,0.0,1,107.87,107.89,107.89,107.887,107.905,107.875
2021-03-05 05:40,0,1,107.882,107.906,107.902,107.899,107.905,107.885
2021-03-05 05:50,ポジションを持っている
2021-03-05 05:55,ポジションを持っている
2021-03-05 06:00,ポジションを持っている
2021-03-05 06:05,ポジションを持っている
2021-03-05 06:10,ポジションを持っている
2021-03-05 06:10,0.0,1,107.898,107.91799999999999,107.91799999999999,107.91499999999999,107.927,107.906
2021-03-05 06:15,0.0,1,107.90299999999999,107.92299999999999,107.92299999999999,107.91999999999999,107.9485,107.92299999999999
2021-03-05 06:20,0,1,107.928,107.948,107.948,107.945,107.948,107.94200000000001
2021-03-05 06:25,-40.000000000048885,0,107.963,107.939,107.946,107.943,107.95700000000001,107.944
2021-03-05 06:30,0.0,1,107.935,107.955,107.955,107.952,107.95700000000001,107.9375
2021-03-05 06:35,-40.000000000048885,0,107.973,107.949,107.956,107.953,107.97399999999999,107.954
2021-03-05 06:40,0.0,1,107.948,107.96799999999999,107.96799999999999,107.96499999999999,107.971,107.96
2021-03-05 06:45,199.9999999999602,0,107.979,107.955,107.962,107.959,107.97,107.95200000000001
2021-03-05 06:50,0.0,1,107.948,107.96799999999999,107.96799999999999,107.96499999999999,107.98200000000001,107.96600000000001
2021-03-05 06:55,0.0,1,107.96000000000001,107.98,107.98,107.977,107.9885,107.97200000000001
2021-03-05 07:00,199.9999999999602,1,107.96200000000002,107.98600000000002,107.98200000000001,107.97900000000001,107.98299999999999,107.962
2021-03-05 07:05,0.0,1,107.94600000000001,107.96600000000001,107.96600000000001,107.96300000000001,107.96799999999999,107.958
2021-03-05 07:10,0,1,107.948,107.972,107.96799999999999,107.96499999999999,107.96799999999999,107.9615
2021-03-05 07:20,ポジションを持っている
2021-03-05 07:25,ポジションを持っている
2021-03-05 07:30,ポジションを持っている
2021-03-05 07:35,ポジションを持っている
2021-03-05 07:40,ポジションを持っている
2021-03-05 07:45,ポジションを持っている
2021-03-05 07:50,ポジションを持っている
2021-03-05 07:55,ポジションを持っている
2021-03-05 08:00,ポジションを持っている
2021-03-05 08:05,ポジションを持っている
2021-03-05 08:05,0.0,1,107.96200000000002,107.98200000000001,107.98200000000001,107.97900000000001,108.0,107.98
2021-03-05 08:10,-40.000000000048885,1,107.978,108.002,107.99799999999999,107.99499999999999,108.012,107.93799999999999
2021-03-05 08:15,0.0,1,107.919,107.939,107.939,107.93599999999999,107.96,107.93799999999999
2021-03-05 08:20,-40.000000000048885,1,107.94,107.964,107.96,107.957,107.97399999999999,107.958
2021-03-05 08:25,0.0,1,107.95,107.97,107.97,107.967,107.994,107.97
2021-03-05 08:30,199.9999999999602,1,107.96700000000001,107.99100000000001,107.98700000000001,107.98400000000001,107.9905,107.96
2021-03-05 08:35,0.0,1,107.954,107.97399999999999,107.97399999999999,107.97099999999999,107.977,107.959
2021-03-05 08:40,0.0,1,107.94600000000001,107.96600000000001,107.96600000000001,107.96300000000001,107.993,107.96
2021-03-05 08:45,-40.000000000048885,1,107.95100000000001,107.97500000000001,107.971,107.968,107.986,107.965
2021-03-05 08:50,199.9999999999602,1,107.954,107.978,107.97399999999999,107.97099999999999,107.97399999999999,107.945
2021-03-05 08:55,0.0,1,107.93,107.95,107.95,107.947,107.9645,107.947
2021-03-05 09:00,-40.000000000048885,1,107.93200000000002,107.95600000000002,107.95200000000001,107.94900000000001,107.96600000000001,107.929
2021-03-05 09:05,0.0,1,107.92200000000001,107.94200000000001,107.94200000000001,107.93900000000001,107.9605,107.925
2021-03-05 09:10,0.0,1,107.915,107.935,107.935,107.932,107.9685,107.92399999999999
2021-03-05 09:15,199.9999999999602,1,107.924,107.94800000000001,107.944,107.941,107.944,107.89299999999999
2021-03-05 09:20,199.9999999999602,1,107.879,107.899,107.899,107.896,107.899,107.848
2021-03-05 09:25,0.0,1,107.834,107.854,107.854,107.851,107.8945,107.846
2021-03-05 09:30,-40.000000000048885,1,107.869,107.893,107.889,107.886,107.912,107.88600000000001
2021-03-05 09:35,-40.000000000048885,1,107.882,107.906,107.902,107.899,107.913,107.8895
2021-03-05 09:40,0.0,1,107.879,107.899,107.899,107.896,107.90799999999999,107.875
2021-03-05 09:45,0.0,1,107.86600000000001,107.88600000000001,107.88600000000001,107.88300000000001,107.887,107.85700000000001
2021-03-05 09:50,0.0,1,107.85900000000001,107.879,107.879,107.876,107.88799999999999,107.829
2021-03-05 09:55,0.0,1,107.85100000000001,107.87100000000001,107.87100000000001,107.86800000000001,107.9,107.866
2021-03-05 10:00,0.0,1,107.86200000000001,107.882,107.882,107.879,107.9205,107.875
2021-03-05 10:05,0.0,1,107.878,107.898,107.898,107.895,107.91799999999999,107.87799999999999
2021-03-05 10:10,0.0,1,107.882,107.902,107.902,107.899,107.90299999999999,107.87799999999999
2021-03-05 10:15,199.9999999999602,0,107.903,107.879,107.88600000000001,107.88300000000001,107.897,107.87200000000001
2021-03-05 10:20,0.0,1,107.861,107.881,107.881,107.878,107.89399999999999,107.821
2021-03-05 10:25,0.0,1,107.81400000000001,107.834,107.834,107.831,107.85799999999999,107.834
2021-03-05 10:30,-40.000000000048885,1,107.83,107.854,107.85,107.847,107.85799999999999,107.82799999999999
2021-03-05 10:35,0,0,107.862,107.838,107.845,107.842,107.86399999999999,107.824
2021-03-05 10:40,0.0,1,107.844,107.86399999999999,107.86399999999999,107.86099999999999,107.87100000000001,107.852
2021-03-05 10:50,ポジションを持っている
2021-03-05 10:50,-40.000000000048885,1,107.86200000000001,107.88600000000001,107.882,107.879,107.8905,107.8495
2021-03-05 10:55,-40.000000000048885,0,107.86699999999999,107.84299999999999,107.85,107.847,107.882,107.85
2021-03-05 11:00,0.0,1,107.848,107.868,107.868,107.865,107.882,107.86
2021-03-05 11:05,0,0,107.888,107.864,107.87100000000001,107.86800000000001,107.90299999999999,107.86
2021-03-05 11:10,0.0,1,107.86600000000001,107.88600000000001,107.88600000000001,107.88300000000001,107.9265,107.88600000000001
2021-03-05 11:15,0.0,1,107.882,107.902,107.902,107.899,107.90899999999999,107.8975
2021-03-05 11:25,ポジションを持っている
2021-03-05 11:25,0.0,1,107.898,107.91799999999999,107.91799999999999,107.91499999999999,107.942,107.917
2021-03-05 11:30,0.0,1,107.92200000000001,107.94200000000001,107.94200000000001,107.93900000000001,107.9525,107.9315
2021-03-05 11:40,ポジションを持っている
2021-03-05 11:45,ポジションを持っている
2021-03-05 11:45,199.9999999999602,1,107.912,107.936,107.932,107.929,107.9325,107.90799999999999
2021-03-05 11:50,0.0,1,107.889,107.90899999999999,107.90899999999999,107.90599999999999,107.92399999999999,107.89299999999999
2021-03-05 11:55,0.0,1,107.883,107.90299999999999,107.90299999999999,107.89999999999999,107.912,107.887
2021-03-05 12:00,-40.000000000048885,0,107.919,107.895,107.902,107.899,107.92299999999999,107.902
2021-03-05 12:05,0.0,1,107.89500000000001,107.915,107.915,107.912,107.935,107.915
2021-03-05 12:10,0.0,1,107.908,107.928,107.928,107.925,107.9345,107.914
2021-03-05 12:15,0,0,107.93299999999999,107.90899999999999,107.916,107.913,107.9405,107.9075
2021-03-05 12:20,199.9999999999602,1,107.906,107.93,107.926,107.923,107.927,107.902
2021-03-05 12:25,0.0,1,107.889,107.90899999999999,107.90899999999999,107.90599999999999,107.91799999999999,107.896
2021-03-05 12:30,0.0,1,107.88600000000001,107.906,107.906,107.903,107.914,107.8955
2021-03-05 12:35,0.0,1,107.89200000000001,107.912,107.912,107.909,107.934,107.912
2021-03-05 12:40,0.0,1,107.90299999999999,107.92299999999999,107.92299999999999,107.91999999999999,107.935,107.916
2021-03-05 12:45,0.0,1,107.915,107.935,107.935,107.932,107.962,107.935
2021-03-05 12:50,0.0,1,107.926,107.946,107.946,107.943,107.962,107.9375
2021-03-05 12:55,0.0,1,107.938,107.958,107.958,107.955,107.959,107.946
2021-03-05 13:00,-40.000000000048885,0,107.973,107.949,107.956,107.953,107.9925,107.954
2021-03-05 13:05,0.0,1,107.968,107.988,107.988,107.985,107.99600000000001,107.9575
2021-03-05 13:10,-40.000000000048885,0,107.987,107.963,107.97,107.967,108.0,107.97
2021-03-05 13:15,0.0,1,107.978,107.99799999999999,107.99799999999999,107.99499999999999,108.038,107.99799999999999
2021-03-05 13:20,0.0,1,108.01,108.03,108.03,108.027,108.086,108.0275
2021-03-05 13:25,-40.000000000048885,0,108.06499999999998,108.04099999999998,108.04799999999999,108.04499999999999,108.094,108.046
2021-03-05 13:30,199.9999999999602,0,108.106,108.082,108.089,108.086,108.098,108.069
2021-03-05 13:35,0.0,1,108.068,108.088,108.088,108.085,108.09299999999999,108.073
2021-03-05 13:40,0.0,1,108.054,108.074,108.074,108.071,108.087,108.068
2021-03-05 13:45,0.0,1,108.05799999999999,108.07799999999999,108.07799999999999,108.07499999999999,108.085,108.06
2021-03-05 13:50,-40.000000000048885,1,108.04200000000002,108.06600000000002,108.06200000000001,108.05900000000001,108.07600000000001,108.0575
2021-03-05 13:55,-40.000000000048885,1,108.038,108.062,108.05799999999999,108.05499999999999,108.084,108.04899999999999
2021-03-05 14:00,0.0,1,108.038,108.05799999999999,108.05799999999999,108.05499999999999,108.07,108.053
2021-03-05 14:05,0.0,1,108.038,108.05799999999999,108.05799999999999,108.05499999999999,108.066,108.04799999999999
2021-03-05 14:10,0.0,1,108.038,108.05799999999999,108.05799999999999,108.05499999999999,108.06200000000001,108.046
2021-03-05 14:15,0,1,108.03200000000001,108.05600000000001,108.052,108.049,108.053,108.04
2021-03-05 14:25,ポジションを持っている
2021-03-05 14:30,ポジションを持っている
2021-03-05 14:35,ポジションを持っている
2021-03-05 14:40,ポジションを持っている
2021-03-05 14:40,0.0,1,108.008,108.02799999999999,108.02799999999999,108.02499999999999,108.072,108.02799999999999
2021-03-05 14:45,-40.000000000048885,0,108.085,108.06099999999999,108.068,108.065,108.088,108.0635
2021-03-05 14:50,199.9999999999602,0,108.1,108.076,108.083,108.08,108.088,108.0735
2021-03-05 14:55,0.0,1,108.06700000000001,108.087,108.087,108.084,108.12799999999999,108.087
2021-03-05 15:00,199.9999999999602,0,108.12599999999999,108.10199999999999,108.109,108.106,108.118,108.094
2021-03-05 15:05,-40.000000000048885,0,108.133,108.109,108.116,108.113,108.17399999999999,108.11200000000001
2021-03-05 15:10,0,0,108.179,108.155,108.162,108.159,108.208,108.155
2021-03-05 15:15,0.0,1,108.175,108.195,108.195,108.192,108.196,108.17
2021-03-05 15:20,199.9999999999602,1,108.15100000000001,108.17500000000001,108.171,108.168,108.171,108.123
2021-03-05 15:25,0.0,1,108.13000000000001,108.15,108.15,108.147,108.15299999999999,108.12299999999999
